id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
8616502,7280088591,Musée Municipal de la Maison-Dieu,9,Avenue Pasteur,86500,Montmorillon,France,fr,open,46.4288452,0.8725142,,,,2012,payant:0;gratuit:2847;label-date:01/02/2003,label:musee de france,
8619403,40140547,Musée de l'hypogée des Dunes,,Rue Paschal le Coq,86000,Poitiers,France,fr,closed,46.57912245,0.34775441471496493,,,,2012,payant:0;gratuit:0;label-date:06/01/2002,label:musee de france,
8619406,132348,Collection d'Histoire Naturelle,,,86000,Poitiers,France,fr,open,46.5802596,0.340196,,,,2012,payant:19900;gratuit:28600;label-date:01/02/2003,label:musee de france,
0415801,88754715,Musée départemental de préhistoire,,Route de Montmeyan,04500,Quinson,France,fr,open,43.699704749999995,6.037118344310343,,,,2012,payant:70254;gratuit:8907;label-date:01/02/2003,label:musee de france,
0422701,7973813938,Musée archéologique,,Venelle de la Béate,43600,Sainte-Sigolène,France,fr,open,45.2575515,4.2167147,,,,2012,payant:777;gratuit:259;label-date:01/02/2003,label:musee de france,
0602701,63863191,Musée-Château de Cagnes,,Chemin des Collettes,06800,Cagnes-sur-Mer,France,fr,open,43.667673699999995,7.156948252321393,,,,2012,payant:23907;gratuit:7731;label-date:01/02/2003,label:musee de france,
0606901,67332571,Villa-Musée Jean-Honoré Fragonard,,Impasse Fragonard,06130,Grasse,France,fr,open,43.656642649999995,6.921149488843463,,,,2012,payant:0;gratuit:6203;label-date:01/02/2003,label:musee de france,
0608305,137784549,Musée des Beaux-Arts,,Avenue de la Madone,06500,Menton,France,fr,open,43.766633999999996,7.487974850304882,,,,2012,payant:0;gratuit:16132;label-date:01/02/2003,label:musee de france,
0608303,137783866,Musée de Préhistoire Régionale,,Rue Lieutenant Bosano,06500,Menton,France,fr,open,43.777006,7.503394160358056,,,,2012,payant:0;gratuit:8904;label-date:01/02/2003,label:musee de france,
0608816,140260291,Musée Départemental des Arts Asiatiques,33,Avenue des Baumettes,06000,Nice,France,fr,open,43.694615,7.248872770499375,,,,2012,payant:0;gratuit:69027;label-date:01/02/2003,label:musee de france,
0608803,,Musée des Beaux-Arts Jules Chéret,,,,NICE,France,fr,open,,,,,,2012,payant:0;gratuit:56120;label-date:06/01/2002,label:musee de france,
0608812,139931873,Musée Matisse,,Avenue des Arènes de Cimiez,06108,Nice,France,fr,open,43.7194,7.276208509997123,,,,2012,payant:0;gratuit:152811;label-date:01/02/2003,label:musee de france,
0615901,1297270381,Musées de la Citadelle,,Fossés de la Citadelle,06230,Villefranche-sur-Mer,France,fr,open,43.7017095,7.310623,,,,2012,payant:0;gratuit:77772;label-date:01/02/2003,label:musee de france,
1300101,34505703,Musée du Pavillon de Vendôme,,Rue Cardinale,13626,Aix-en-Provence,France,fr,open,43.5254678,5.4526102,,,,2012,payant:4867;gratuit:12338;label-date:01/02/2003,label:musee de france,
1300103,34505703,Musée des Tapisseries,,Rue Cardinale,13626,Aix-en-Provence,France,fr,open,43.5254678,5.4526102,,,,2012,payant:4829;gratuit:15862;label-date:01/02/2003,label:musee de france,
1302201,,Musée Municipal Méditerranéen de Cassis A.T.P.,,,,CASSIS,France,fr,open,,,,,,2012,payant:0;gratuit:9003;label-date:01/02/2003,label:musee de france,
1304701,,Musée Archéologique d'Istres René Beaucaire,,,,ISTRES,France,fr,closed,,,,,,2012,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1302801,76026764,Musée Ciotaden,,Place Baragnon,13260,Cassis,France,fr,open,43.21439515,5.539950665215991,,,,2012,payant:3894;gratuit:3728;label-date:01/02/2003,label:musee de france,
1305001,53278966,Musée Folklorique du Vieux Lambesc,4,Rue du Jas,13410,Lambesc,France,fr,open,43.651854,5.2617514637076,,,,2012,payant:0;gratuit:2060;label-date:01/02/2003,label:musee de france,
1305508,68976388,"Musée d'Arts Africains, Océaniens, Amérindiens",,Rue Édouard Stéphan,13004,Marseille,France,fr,open,43.304596450000005,5.394039596087057,,,,2012,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1320601,69139913,Musée Cantini,,Rue Grignan,13006,Marseille,France,fr,closed,43.292207399999995,5.378208413712626,,,,2012,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1310301,,Musée de l'Empéri de Salon et de la Crau,,,,SALON-DE-PROVENCE,France,fr,open,,,,,,2012,payant:4094;gratuit:18713;label-date:01/02/2003,label:musee de france,
1310302,,Musée de Salon et de la Crau,,,,SALON-DE-PROVENCE,France,fr,open,,,,,,2012,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8305003,69759054,Musée des A.T.P. de Moyenne Provence,,Place du Docteur Calvini,,Fréjus,France,fr,open,43.433310250000005,6.736484601704451,,,,2012,payant:2445;gratuit:8726;label-date:01/02/2003,label:musee de france,
8311801,130473371,Musée Archéologique,,Rue de la Vieille Église,83700,Saint-Raphaël,France,fr,open,43.42600365,6.769243065966667,,,,2012,payant:0;gratuit:20026;label-date:01/02/2003,label:musee de france,
8403103,1802571381,Musée Comtadin-Duplessis,,Rue du Collège,84200,Carpentras,France,fr,open,44.054376,5.046289,,,,2012,payant:566;gratuit:831;label-date:01/02/2003,label:musee de france,
8413902,,Musée Jean Garcin 39-45 : L'appel de la Liberté,,,,FONTAINE-DE-VAUCLUSE,France,fr,open,,,,,,2012,payant:2911;gratuit:9205;label-date:14/01/2011,label:musee de france,
8413701,88549191,Musée Archéologique Théo Desplans,,Rue Burrus,84110,Vaison-la-Romaine,France,fr,open,44.2428537,5.074630722674918,,,,2012,payant:61983;gratuit:15029;label-date:01/02/2003,label:musee de france,
0130501,6575792682,Musée Chintreuil,,Rue Borjon,01190,Pont-de-Vaux,France,fr,open,46.4303185,4.9377644,,,,2012,payant:5704;gratuit:1661;label-date:01/02/2003,label:musee de france,
0701001,4424167099,Musée Vivarois César Filhol,15,Rue Jean-Baptiste Bechetoille,07100,Annonay,France,fr,open,45.2408002,4.6680351,,,,2012,payant:745;gratuit:2096;label-date:01/02/2003,label:musee de france,
0716801,271465,Cité de Préhistoire,,,07150,Orgnac-l'Aven,France,fr,closed,44.3055791,4.4333406,,,,2012,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2621801,,Musée d'Art Sacré,,,,MOURS SAINT-EUSEBE,France,fr,open,,,,,,2012,payant:293;gratuit:521;label-date:01/02/2003,label:musee de france,
2628101,61078917,Musée International de la Chaussure,,Rue Saint-Just,26100,Romans-sur-Isère,France,fr,open,45.04446045,5.054248261970345,,,,2012,payant:18999;gratuit:18660;label-date:01/02/2003,label:musee de france,
7422501,7056652026,"Notre histoire, Musée de Rumilly",,Place de la Manufacture,74150,Rumilly,France,fr,closed,45.8619761,5.9480724,,,,2012,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7428102,5537445278,Musée du Chablais,2,Rue Michaud,74200,Thonon-les-Bains,France,fr,open,46.3735929,6.4782107,,,,2012,payant:3636;gratuit:2272;label-date:01/02/2003,label:musee de france,
3818508,35081222,Musée de la Résistance de la Déportation de l'Isère,,Rue Hébert,38000,Grenoble,France,fr,open,45.19011945,5.735202775033237,,,,2012,payant:0;gratuit:28424;label-date:01/02/2003,label:musee de france,
3818502,1102624,Musée Dauphinois,30,Rue Maurice Gignoux,38031,Grenoble,France,fr,open,45.19514890000001,5.727071788552173,,,,2012,payant:0;gratuit:92997;label-date:01/02/2003,label:musee de france,
3800501,171257717,Conservatoire - Musée des Industries Hydroélectriques,,Le Verney,38114,Vaujany,France,fr,closed,45.1463919,6.049412773128473,,,,2012,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3854403,2675390826,Musée des Beaux-Arts et d'Archéologie,,Place Miremont,38200,Vienne,France,fr,open,45.5239956,4.8748576,,,,2012,payant:1860;gratuit:3502;label-date:01/02/2003,label:musee de france,
3854401,3034478021,Musée-Cloître Saint-André-Le-Bas,,Avenue de la Libération,87240,Ambazac,France,fr,open,45.9575558,1.4001491,,,,2012,payant:4127;gratuit:3503;label-date:01/02/2003,label:musee de france,
4205203,2959298116,Musée Hospitalier,,Rue Jean Morel,42190,Charlieu,France,fr,open,46.159575,4.1712806,,,,2012,payant:3009;gratuit:1395;label-date:01/02/2003,label:musee de france,
4209101,,Musée d'Histoire du  20ème Siècle - Résistance et Déportation,,,,ESTIVAREILLES,France,fr,open,,,,,,2012,payant:2028;gratuit:697;label-date:01/02/2003,label:musee de france,
4214702,7419064520,Musée de la Diana,5,Rue Florimond Robertet,42600,Montbrison,France,fr,open,45.6055914,4.0668891,,,,2012,payant:830;gratuit:581;label-date:01/02/2003,label:musee de france,
4227901,2471969138,Musée des Civilisations : Daniel Pouget,,Square de la Résistance,42170,Saint-Just-Saint-Rambert,France,fr,open,45.5008625,4.2426518,,,,2012,payant:1500;gratuit:4891;label-date:01/02/2003,label:musee de france,
4231801,,Musée Rural,,,,USSON-EN-FOREZ,France,fr,open,,,,,,2012,payant:3683;gratuit:976;label-date:01/02/2003,label:musee de france,
6912301,188157107,Musée Historique des Tissus,,Rue de la Charité,69002,Lyon,France,fr,open,45.7533945,4.831325634804587,,,,2012,payant:36365;gratuit:21973;label-date:01/02/2003,label:musee de france,
6938201,6575800693,Musée des Hospices Civils de Lyon,,Rue du Port du Temple,69002,Lyon,France,fr,closed,45.7608407,4.8315116,,,,2012,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6938502,88526510,Lugdunum - Musée et Théâtres Romains,,Rue Cléberg,69005,Lyon,France,fr,open,45.760301,4.820729447863249,,,,2012,payant:27180;gratuit:57898;label-date:01/02/2003,label:musee de france,
6938701,26131828,Centre d'Histoire de la Résistance et de la Déportation,,Rue Étienne Rognon,69007,Lyon,France,fr,open,45.7464306,4.8359519,,,,2012,payant:2934;gratuit:11079;label-date:01/02/2003,label:musee de france,
7300601,,Musée archéologique et minéralogique Pierre Borrione,,,,AIME-EN-TARENTAISE,France,fr,open,,,,,,2012,payant:540;gratuit:332;label-date:01/02/2003,label:musee de france,
7318101,,Musée de l'Académie de La Val d'Isère,,,,MOÛTIERS,France,fr,open,,,,,,2012,payant:199;gratuit:215;label-date:01/02/2003,label:musee de france,
