id,osm_id,name,city,country,country_code,status,year,stats,tags
7645201,,Musée des Sapeurs-Pompiers de France,MONTVILLE,France,fr,open,2012,payant:5648;gratuit:3334;total:8982;mdf-date:01/02/2003,label:musee de france
7662401,,Association de l'Horlogerie Aliermontaise,SAINT-NICOLAS-D'ALIERMONT,France,fr,open,2012,payant:5213;gratuit:2097;total:7310;mdf-date:01/02/2003,label:musee de france
7675801,,Musée Municipal des Ivoires,YVETOT,France,fr,open,2012,payant:780;gratuit:462;total:1242;mdf-date:01/02/2003,label:musee de france
4403601,,Musée Municipal,CHATEAUBRIANT,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4406901,,Musée du Pays de Guérande et de la Porte Saint Michel,GUERANDE,France,fr,open,2012,payant:21671;gratuit:7603;total:29274;mdf-date:01/02/2003,label:musee de france
5307701,,Musée Communal Robert Tatin,COSSE-LE-VIVIEN,France,fr,open,2012,payant:16552;gratuit:4229;total:20781;mdf-date:28/06/2002,label:musee de france
5312201,,Musée Archéologique Départemental de Jublains,JUBLAINS,France,fr,open,2012,payant:8087;gratuit:19930;total:28017;mdf-date:18/07/2002,label:musee de france
5314701,,Musée du Château de Mayenne,MAYENNE,France,fr,open,2012,payant:12419;gratuit:9511;total:21930;mdf-date:01/02/2003,label:musee de france
8510601,,Musée des Traditions de l'Île,LA GUERINIERE,France,fr,open,2012,payant:2812;gratuit:759;total:3571;mdf-date:01/02/2003,label:musee de france
8504601,,Musée ornithologique Charles-Payraudeau,LA-CHAIZE-LE-VICOMTE,France,fr,open,2012,payant:287;gratuit:474;total:761;mdf-date:01/02/2003,label:musee de france
8515401,,Musée Clemenceau et de Lattre-de-Tassigny,MOUILLERON-EN-PAREDS,France,fr,open,2012,payant:1634;gratuit:4466;total:6100;mdf-date:06/01/2002,label:musee de france
0216801,,Musée Jean de la Fontaine,CHATEAU-THIERRY,France,fr,open,2012,payant:9981;gratuit:4064;total:14045;mdf-date:01/02/2003,label:musee de france
0236102,,Familistère de Guise,GUISE,France,fr,open,2012,payant:45744;gratuit:7729;total:53473;mdf-date:01/02/2003,label:musee de france
0273801,,Musée de la Résistance et de la Déportation,TERGNIER,France,fr,open,2012,payant:23558;gratuit:0;total:23558;mdf-date:01/02/2003,label:musee de france
0278901,,Musée de La Thiérache,VERVINS,France,fr,open,2012,payant:0;gratuit:2889;total:2889;mdf-date:01/02/2003,label:musee de france
6061202,,Musée d'Art et d'Archéologie,SENLIS,France,fr,open,2012,payant:2062;gratuit:6742;total:8804;mdf-date:01/02/2003,label:musee de france
6066401,,Musée Archéologique de l'Oise,VENDEUIL-CAPLY,France,fr,open,2012,payant:1937;gratuit:2477;total:4414;mdf-date:01/02/2003,label:musee de france
8071601,,Musée Départemental de l'Abbaye de Saint-Riquier,ABBEVILLE,France,fr,open,2012,payant:0;gratuit:32832;total:32832;mdf-date:01/02/2003,label:musee de france
8025301,,Musée Lombart,DOULLENS,France,fr,open,2012,payant:277;gratuit:4583;total:4860;mdf-date:01/02/2003,label:musee de france
8062002,,Musée-Historial de la Grande Guerre,PERONNE,France,fr,open,2012,payant:59591;gratuit:9452;total:69043;mdf-date:01/02/2003,label:musee de france
1730003,,Musée des Beaux-Arts,LA ROCHELLE,France,fr,open,2012,payant:1341;gratuit:5713;total:7054;mdf-date:26/05/2002,label:musee de france
1734701,,Musée Municipal des Cordeliers,SAINT-JEAN-D'ANGELY,France,fr,open,2012,payant:271;gratuit:6066;total:6337;mdf-date:01/02/2003,label:musee de france
0407001,,Musée Gassendi,DIGNE-LES-BAINS,France,fr,open,2012,payant:2490;gratuit:5659;total:8149;mdf-date:01/02/2003,label:musee de france
0416601,,Musée Archéologique,RIEZ-LA-ROMAINE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0420901,,Musée du Vieux Sisteron,SISTERON,France,fr,open,2012,payant:0;gratuit:419;total:419;mdf-date:01/02/2003,label:musee de france
0601802,,Musée d'Histoire Locale,BIOT,France,fr,open,2012,payant:1479;gratuit:2058;total:3537;mdf-date:01/02/2003,label:musee de france
0601801,,Musée Fernand Léger,BIOT,France,fr,open,2012,payant:15549;gratuit:17847;total:33396;mdf-date:06/01/2002,label:musee de france
0608805,,Musée Archéologique - Site de  Cimiez,NICE,France,fr,open,2012,payant:0;gratuit:36828;total:36828;mdf-date:01/02/2003,label:musee de france
0608811,,Musée National Marc Chagall,NICE,France,fr,open,2012,payant:108323;gratuit:55509;total:163832;mdf-date:06/01/2002,label:musee de france
0608808,,Musée du Palais Lascaris,NICE,France,fr,open,2012,payant:0;gratuit:95341;total:95341;mdf-date:01/02/2003,label:musee de france
1303801,,Musée Alphonse Daudet,FONTVIEILLE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1320801,,Musée de la Faïence,MARSEILLE,France,fr,open,2012,payant:2225;gratuit:3861;total:6086;mdf-date:01/02/2003,label:musee de france
1320402,,Muséum d'Histoire Naturelle,MARSEILLE,France,fr,open,2012,payant:7669;gratuit:43363;total:51032;mdf-date:06/01/2002,label:musee de france
1309601,,Musée Baroncelli,SAINTES-MARIES-DE-LA-MER,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1310002,,Musée Estrine - Présence Van Gogh,SAINT-REMY-DE-PROVENCE,France,fr,open,2012,payant:1761;gratuit:1165;total:2926;mdf-date:15/03/2007,label:musee de france
8305002,,Musée de la Société d’Etudes Scientifiques et Achéologiques,DRAGUIGNAN,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8306101,,Musée Archéologique Gallo-Romaine du Var,FREJUS,France,fr,open,2012,payant:4010;gratuit:6398;total:10408;mdf-date:01/02/2003,label:musee de france
8306901,,Musée Municipal,HYERES,France,fr,open,2012,payant:6921;gratuit:1282;total:8203;mdf-date:01/02/2003,label:musee de france
8311901,,Musée de l'Annonciade,SAINT-TROPEZ,France,fr,open,2012,payant:28586;gratuit:6848;total:35434;mdf-date:01/02/2003,label:musee de france
8403502,,Musée de l'Hôtel Dieu,CAVAILLON,France,fr,open,2012,payant:110;gratuit:607;total:717;mdf-date:01/02/2003,label:musee de france
0105301,,Musée du Brou,BOURG-EN-BRESSE,France,fr,open,2012,payant:37587;gratuit:36635;total:74222;mdf-date:01/02/2003,label:musee de france
0731301,,Musée de la Batellerie du Rhône,SERRIERES,France,fr,open,2012,payant:905;gratuit:5;total:910;mdf-date:01/02/2003,label:musee de france
2611301,,Musée d'Histoire et d'Archéologie,DIE,France,fr,open,2012,payant:906;gratuit:1838;total:2744;mdf-date:01/02/2003,label:musee de france
2632401,,Musée d'Archéologie Tricastine,SAINT-PAUL-TROIS-CHATEAUX,France,fr,open,2012,payant:2956;gratuit:2479;total:5435;mdf-date:01/02/2003,label:musee de france
2636201,,Musée des Beaux-Arts,VALENCE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4315701,,Musée Crozatier,LE PUY-EN-VELAY,France,fr,open,2012,payant:4171;gratuit:0;total:4171;mdf-date:01/02/2003,label:musee de france
7428001,,Musée des Vallées de Thônes,THONES,France,fr,open,2012,payant:670;gratuit:1130;total:1800;mdf-date:01/02/2003,label:musee de france
3805301,,Musée de Bourgoin-Jallieu,BOURGOIN-JALLIEU,France,fr,open,2012,payant:1025;gratuit:8695;total:9720;mdf-date:01/02/2003,label:musee de france
3851601,,Musée Hébert,LA TRONCHE,France,fr,open,2012,payant:0;gratuit:33970;total:33970;mdf-date:01/02/2003,label:musee de france
3854402,,Musée Lapidaire Saint-Pierre,VIENNE,France,fr,open,2012,payant:4752;gratuit:8170;total:12922;mdf-date:01/02/2003,label:musee de france
4205901,,Atelier - Musée du Chapeau,CHAZELLES-SUR-LYON,France,fr,open,2012,payant:8598;gratuit:2631;total:11229;mdf-date:01/02/2003,label:musee de france
4210601,,Musée Historial,GREZOLLES,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4221901,,Château de la Bastie d'Urfé,SAINT-ETIENNE-LE-MOLARD,France,fr,open,2012,payant:16473;gratuit:10326;total:26799;mdf-date:01/02/2003,label:musee de france
6900601,,Musée Barthélemy-Thimonnier,AMPLEPUIS,France,fr,open,2012,payant:2399;gratuit:2817;total:5216;mdf-date:10/05/2005,label:musee de france
6901801,,Musée Folklorique et Traditions Populaires Marius Audin,BEAUJEU,France,fr,open,2012,payant:1459;gratuit:840;total:2299;mdf-date:01/02/2003,label:musee de france
6912304,,Musée de l'Imprimerie et de la Communication Graphique,LYON,France,fr,open,2012,payant:17407;gratuit:18071;total:35478;mdf-date:10/05/2005,label:musee de france
6938602,,Muséum d'Histoire Naturelle,LYON,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6938603,,Musée des Confluences,LYON,France,fr,open,2012,payant:0;gratuit:23042;total:23042;mdf-date:14/01/2011,label:musee de france
6916801,,Musée Henri Malartre,ROCHETAILLEE-SUR-SAONE,France,fr,open,2012,payant:15908;gratuit:20337;total:36245;mdf-date:01/02/2003,label:musee de france
6924801,,Ecomusée du Haut Beaujolais,THIZY-LES-BOURGS,France,fr,open,2012,payant:0;gratuit:993;total:993;mdf-date:10/05/2005,label:musee de france
6926401,,Musée Paul Dini,VILLEFRANCHE-SUR-SAONE,France,fr,open,2012,payant:8375;gratuit:14981;total:23356;mdf-date:01/02/2003,label:musee de france
9750202,,Musée Municipal,SAINT-PIERRE ET MIQUELON,France,fr,open,2012,payant:2590;gratuit:781;total:3371;mdf-date:01/02/2003,label:musee de france
6748210,,Musée Zoologique de Strasbourg,STRASBOURG,France,fr,open,2012,payant:11602;gratuit:22319;total:33921;mdf-date:01/02/2003,label:musee de france
6753801,,Musée Lalique,WINGEN-SUR-MODER,France,fr,open,2012,payant:70803;gratuit:12364;total:83167;mdf-date:15/03/2007,label:musee de france
6822405,,Cité du Train,MULHOUSE,France,fr,open,2012,payant:79159;gratuit:7420;total:86579;mdf-date:18/11/2002,label:musee de france
6822404,,Musée EDF Electropolis,MULHOUSE,France,fr,open,2012,payant:27335;gratuit:12816;total:40151;mdf-date:01/02/2003,label:musee de france
6834701,,Musée du Sapeur Pompier d'Alsace,MULHOUSE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6827702,,Musée du Dolder,RIQUEWIHR,France,fr,open,2012,payant:1547;gratuit:386;total:1933;mdf-date:01/02/2003,label:musee de france
6834301,,Ecomusée d'Alsace,UNGERSHEIM,France,fr,open,2012,payant:164302;gratuit:10733;total:175035;mdf-date:01/02/2003,label:musee de france
2417204,,Musée National de la Préhistoire,LES EYZIES-DE-TAYAC,France,fr,open,2012,payant:47702;gratuit:41981;total:89683;mdf-date:06/01/2002,label:musee de france
2432201,,Musée d'Art et d'Archéologie du Périgord (MAAP),PERIGUEUX,France,fr,open,2012,payant:7381;gratuit:17066;total:24447;mdf-date:01/02/2003,label:musee de france
3305701,,Musée Municipal de Blasimon,BLASIMON,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3306304,,Musée d'Aquitaine,BORDEAUX,France,fr,open,2012,payant:17126;gratuit:135743;total:152869;mdf-date:06/01/2002,label:musee de france
3306305,,Muséum d'Histoire Naturelle de Bordeaux,BORDEAUX,France,fr,open,2012,payant:0;gratuit:14062;total:14062;mdf-date:01/02/2003,label:musee de france
3306310,,Musée Goupil,BORDEAUX,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3339401,,Musée d'Histoire et d'Archéologique,SAINT-EMILION,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4008801,,Musée de Borda,DAX,France,fr,open,2012,payant:1918;gratuit:6191;total:8109;mdf-date:01/02/2003,label:musee de france
4012001,,Musée Archéologique,HASTINGUES,France,fr,open,2012,payant:3333;gratuit:8077;total:11410;mdf-date:01/02/2003,label:musee de france
4019401,,Musée de la Chalosse,MONTFORT-EN-CHALOSSE,France,fr,open,2012,payant:5656;gratuit:2344;total:8000;mdf-date:01/02/2003,label:musee de france
4732301,,Musée Municipal (Moulin de Gajac),VILLENEUVE-SUR-LOT,France,fr,open,2012,payant:3285;gratuit:4011;total:7296;mdf-date:01/02/2003,label:musee de france
6410201,,Musée Basque et de l'Histoire de Bayonne,BAYONNE,France,fr,open,2012,payant:16615;gratuit:19370;total:35985;mdf-date:01/02/2003,label:musee de france
6444503,,Musée National du Château,PAU,France,fr,open,2012,payant:65595;gratuit:51281;total:116876;mdf-date:06/01/2002,label:musee de france
6444501,,Musée Municipal des Beaux-Arts,PAU,France,fr,open,2012,payant:25611;gratuit:0;total:25611;mdf-date:01/02/2003,label:musee de france
0307401,,Musée Rural de la Sologne Bourbonnaise,BEAULON,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0319501,,Musée Rieckotter,NERIS-LES-BAINS,France,fr,open,2012,payant:511;gratuit:646;total:1157;mdf-date:01/02/2003,label:musee de france
1501401,,Musée des Sciences,AURILLAC,France,fr,open,2012,payant:3767;gratuit:7272;total:11039;mdf-date:01/02/2003,label:musee de france
6311301,,Musée d'Archéologie Bargoin,CLERMONT-FERRAND,France,fr,open,2012,payant:4125;gratuit:22322;total:26447;mdf-date:01/02/2003,label:musee de france
6330003,,Musée Régional d'Auvergne,RIOM,France,fr,open,2012,payant:326;gratuit:1592;total:1918;mdf-date:01/02/2003,label:musee de france
2105402,,Musée des Beaux-Arts,BEAUNE,France,fr,open,2012,payant:7617;gratuit:2941;total:10558;mdf-date:01/02/2003,label:musee de france
2123107,,Musée d'Art Sacré,DIJON,France,fr,open,2012,payant:0;gratuit:11582;total:11582;mdf-date:01/02/2003,label:musee de france
2123104,,Musée des Beaux-Arts,DIJON,France,fr,open,2012,payant:7011;gratuit:134850;total:141861;mdf-date:06/01/2002,label:musee de france
5807901,,Musée d'Art et d'Histoire Romain Rolland,CLAMECY,France,fr,open,2012,payant:2077;gratuit:2366;total:4443;mdf-date:01/02/2003,label:musee de france
7154301,,Hôtel Dieu - Musée Greuze,TOURNUS,France,fr,open,2012,payant:8759;gratuit:1906;total:10665;mdf-date:01/02/2003,label:musee de france
2209301,,Musée Mathurin Meheut,LAMBALLE,France,fr,open,2012,payant:5285;gratuit:747;total:6032;mdf-date:02/05/2002,label:musee de france
2901902,,Musée National de la Marine,BREST,France,fr,open,2012,payant:28501;gratuit:25532;total:54033;mdf-date:06/01/2002,label:musee de france
2926101,,Ecomusée des Monts d'Arrée - Maison Cornec,RIVOAL,France,fr,open,2012,payant:532;gratuit:5652;total:6184;mdf-date:01/02/2003,label:musee de france
2903901,,Musée de la Pêche,CONCARNEAU,France,fr,open,2012,payant:24977;gratuit:4999;total:29976;mdf-date:01/02/2003,label:musee de france
2904601,,Le Port-Musée,DOUARNENEZ,France,fr,open,2012,payant:29900;gratuit:13330;total:43230;mdf-date:01/02/2003,label:musee de france
3518801,,Ecomusée du Pays de Montfort,MONTFORT-SUR-MEU,France,fr,open,2012,payant:6224;gratuit:0;total:6224;mdf-date:01/02/2003,label:musee de france
3523803,,Ecomusée du Pays de Rennes,RENNES,France,fr,open,2012,payant:18422;gratuit:36357;total:54779;mdf-date:01/02/2003,label:musee de france
3528802,,Musée d'Histoire de la Ville de Saint-Malo,SAINT-MALO,France,fr,open,2012,payant:16040;gratuit:10760;total:26800;mdf-date:01/02/2003,label:musee de france
3536002,,Musée du Château de Vitré,VITRE,France,fr,open,2012,payant:11370;gratuit:5360;total:16730;mdf-date:01/02/2003,label:musee de france
5605701,,Musée du Faouët,LE FAOUET,France,fr,open,2012,payant:10121;gratuit:3563;total:13684;mdf-date:14/11/2011,label:musee de france
5618101,,Musée National de la Marine,PORT-LOUIS,France,fr,open,2012,payant:35342;gratuit:23813;total:59155;mdf-date:01/02/2003,label:musee de france
5622801,,Musée de la Résistance Bretonne,SAINT-MARCEL - MALESTROIT,France,fr,open,2012,payant:17592;gratuit:3314;total:20906;mdf-date:01/02/2003,label:musee de france
1803302,,Musée des Arts Décoratifs,BOURGES,France,fr,open,2012,payant:0;gratuit:25602;total:25602;mdf-date:01/02/2003,label:musee de france
1803306,,Musée des Meilleurs Ouvriers de France,BOURGES,France,fr,open,2012,payant:0;gratuit:17183;total:17183;mdf-date:01/02/2003,label:musee de france
1803305,,Musée d'Histoire Naturelle Gabriel Foucher,BOURGES,France,fr,open,2012,payant:21072;gratuit:10941;total:32013;mdf-date:01/02/2003,label:musee de france
2808504,,Conservatoire du Machinisme et des Pratiques Agricoles,CHARTRES-MAINVILLIERS,France,fr,open,2012,payant:4996;gratuit:44340;total:49336;mdf-date:01/02/2003,label:musee de france
3600601,,Musée de la Chemiserie et de l'Elégance Masculine,ARGENTON-SUR-CREUSE,France,fr,open,2012,payant:3616;gratuit:4319;total:7935;mdf-date:01/02/2003,label:musee de france
3604601,,Musée George Sand et de la Vallée Noire,LA CHATRE,France,fr,open,2012,payant:1785;gratuit:960;total:2745;mdf-date:01/02/2003,label:musee de france
3722601,,Musée Municipal,SAINTE-MAURE-DE-TOURAINE,France,fr,open,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4101801,,Château Musées de Blois,BLOIS,France,fr,open,2012,payant:248978;gratuit:33940;total:282918;mdf-date:01/02/2003,label:musee de france
4115801,,Atelier Musée Louis Leygue,NAVEIL,France,fr,open,2012,payant:0;gratuit:104;total:104;mdf-date:01/02/2003,label:musee de france
4508201,,Musée de la Marine de Loire,CHATEAUNEUF-SUR-LOIRE,France,fr,open,2012,payant:9362;gratuit:3676;total:13038;mdf-date:01/02/2003,label:musee de france
4515501,,Château-Musée de Gien,GIEN,France,fr,open,2012,payant:8157;gratuit:535;total:8692;mdf-date:01/02/2003,label:musee de france
4520801,,Musée du Gatinais,MONTARGIS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:27/12/2002,label:musee de france
4523402,,Musée Historique et Archéologique,ORLEANS,France,fr,open,2012,payant:1428;gratuit:4278;total:5706;mdf-date:01/02/2003,label:musee de france
0805301,,Musée de la Maison de la Dernière Cartouche,BAZEILLES,France,fr,open,2012,payant:1308;gratuit:1404;total:2712;mdf-date:01/02/2003,label:musee de france
1038705,,Maison de l'Outil  et de la Pensée Ouvrière,TROYES,France,fr,open,2012,payant:11032;gratuit:3395;total:14427;mdf-date:01/02/2003,label:musee de france
1038704,,Musée des Beaux-Arts (Musée Pic Saint-Loup),TROYES,France,fr,open,2012,payant:15521;gratuit:2309;total:17830;mdf-date:01/02/2003,label:musee de france
1038707,,Pharmacie Musée de l'Hôtel-Dieu,TROYES,France,fr,open,2012,payant:3066;gratuit:5561;total:8627;mdf-date:01/02/2003,label:musee de france
5110803,,Musée Garinet,CHALONS-EN-CHAMPAGNE,France,fr,open,2012,payant:121;gratuit:827;total:948;mdf-date:01/02/2003,label:musee de france
5110804,,Musée du Cloître de Notre-Dame-en-Vaux,CHALONS-EN-CHAMPAGNE,France,fr,open,2012,payant:1017;gratuit:1409;total:2426;mdf-date:23/02/2012,label:musee de france
5145407,,Musée de l'Ancien Collège des Jésuites/Planétarium,REIMS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5145401,,Musée des Beaux-Arts de Saint-Denis,REIMS,France,fr,open,2012,payant:11380;gratuit:26032;total:37412;mdf-date:06/01/2002,label:musee de france
2A00401,,Musée Napoléonien,AJACCIO,France,fr,open,2012,payant:6778;gratuit:2245;total:9023;mdf-date:01/02/2003,label:musee de france
2A00402,,Musée de la Maison Bonaparte,AJACCIO,France,fr,open,2012,payant:43023;gratuit:28444;total:71467;mdf-date:06/01/2002,label:musee de france
7027901,,Musée Baron Martin,GRAY,France,fr,open,2012,payant:3022;gratuit:3348;total:6370;mdf-date:01/02/2003,label:musee de france
7031101,,Musée de la Tour des Echevins,LUXEUIL-LES-BAINS,France,fr,open,2012,payant:1977;gratuit:5351;total:7328;mdf-date:01/02/2003,label:musee de france
3930001,,Musée d'Archéologie,LONS-LE-SAUNIER,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3933301,,Musée du Jouet,MOIRANS-EN-MONTAGNE,France,fr,open,2012,payant:26138;gratuit:6004;total:32142;mdf-date:01/02/2003,label:musee de france
5806201,,Musée du Septennat,CHATEAU-CHINON,France,fr,open,2012,payant:10970;gratuit:3783;total:14753;mdf-date:01/02/2003,label:musee de france
9000901,,Musée Frédéric Japy,BEAUCOURT,France,fr,open,2012,payant:54;gratuit:436;total:490;mdf-date:01/02/2003,label:musee de france
9712003,,Musée l'Herminier,POINTE-A-PITRE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
9201204,,Musée Belmondo et de la Sculpture Figurative du XXè siècle,BOULOGNE-BILLANCOURT,France,fr,open,2012,payant:5670;gratuit:5338;total:11008;mdf-date:13/03/2007,label:musee de france
9206301,,Musée National des Châteaux de Malmaison et de Bois-Préau,RUEIL-MALMAISON,France,fr,open,2012,payant:42816;gratuit:28567;total:71383;mdf-date:06/01/2002,label:musee de france
9207201,,Cité de la céramique - Sèvres & Limoges,SEVRES,France,fr,open,2012,payant:31943;gratuit:19187;total:51130;mdf-date:06/01/2002,label:musee de france
7511618,,Musée National de la Marine,PARIS,France,fr,open,2012,payant:122375;gratuit:59310;total:181685;mdf-date:06/01/2002,label:musee de france
7510901,,Musée National Gustave Moreau,PARIS,France,fr,open,2012,payant:20032;gratuit:20873;total:40905;mdf-date:06/01/2002,label:musee de france
7510706,,Musée National de la Légion d'Honneur et des Ordres de Chevalerie,PARIS,France,fr,open,2012,payant:0;gratuit:74196;total:74196;mdf-date:06/01/2002,label:musee de france
7511601,,Musée d'Ennery,PARIS,France,fr,open,2012,payant:0;gratuit:732;total:732;mdf-date:06/01/2002,label:musee de france
7510705,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée d'Orsay,PARIS,France,fr,open,2012,payant:2186025;gratuit:1393105;total:3579130;mdf-date:06/01/2002,label:musee de france
7510106,,Musée du Louvre,PARIS,France,fr,open,2012,payant:5702729;gratuit:3735014;total:9437743;mdf-date:06/01/2002,label:musee de france
7510801,,Musée Nissim de Camondo (UCAD),PARIS,France,fr,open,2012,payant:38103;gratuit:13866;total:51969;mdf-date:06/01/2002,label:musee de france
7511607,,Musée Bouchard,PARIS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7731601,,Musée Municipal,MORET-SUR-LOING,France,fr,open,2012,payant:0;gratuit:7379;total:7379;mdf-date:01/02/2003,label:musee de france
7733302,,Château-musée de Nemours,NEMOURS,France,fr,open,2012,payant:4055;gratuit:4331;total:8386;mdf-date:01/02/2003,label:musee de france
7740501,,Musée des Pays de Seine-et-Marne,SAINT-CYR-SUR-MORIN,France,fr,open,2012,payant:1221;gratuit:7215;total:8436;mdf-date:01/02/2003,label:musee de france
9404601,,Musée Fragonard,MAISONS-ALFORT,France,fr,open,2012,payant:4414;gratuit:3393;total:7807;mdf-date:05/07/2006,label:musee de france
9407901,,Musée Emile Jean,VILLIERS-SUR-MARNE,France,fr,open,2012,payant:0;gratuit:1930;total:1930;mdf-date:01/02/2003,label:musee de france
7835001,,Musée Promenade Marly/Louveciennes,LOUVECIENNES,France,fr,open,2012,payant:7590;gratuit:2718;total:10308;mdf-date:01/02/2003,label:musee de france
7835601,,Musée National de Port Royal des Champs,MAGNY-LES-HAMEAUX,France,fr,open,2012,payant:6181;gratuit:11203;total:17384;mdf-date:06/01/2002,label:musee de france
7820801,,Musée de la Ville,MONTIGNY LE BRETONNEUX,France,fr,open,2012,payant:2076;gratuit:8105;total:10181;mdf-date:01/02/2003,label:musee de france
7849801,,Musée du Jouet Pierre Pinel,POISSY,France,fr,open,2012,payant:12783;gratuit:4433;total:17216;mdf-date:01/02/2003,label:musee de france
7855102,,Musée Municipal - Collections Paul et André Véra,SAINT-GERMAIN-EN-LAYE,France,fr,open,2012,payant:0;gratuit:2305;total:2305;mdf-date:01/02/2003,label:musee de france
7864601,,Musée Lambinet,VERSAILLES,France,fr,open,2012,payant:19593;gratuit:14865;total:34458;mdf-date:01/02/2003,label:musee de france
9741301,,Muséum Agricole et Industriel Stella Matutina,PITON-SAINT-LEU,France,fr,open,2012,payant:0;gratuit:14500;total:14500;mdf-date:01/02/2003,label:musee de france
1120601,,Musée Petiet,LIMOUX,France,fr,open,2012,payant:711;gratuit:3663;total:4374;mdf-date:01/02/2003,label:musee de france
1136901,,Musée Archéologique,SALLELES D'AUDE,France,fr,open,2012,payant:6393;gratuit:345;total:6738;mdf-date:01/02/2003,label:musee de france
3035001,,Musée Cévenol,LE VIGAN,France,fr,open,2012,payant:2397;gratuit:2004;total:4401;mdf-date:01/02/2003,label:musee de france
3018904,,Musée du Vieux Nîmes,NIMES,France,fr,open,2012,payant:0;gratuit:19673;total:19673;mdf-date:01/02/2003,label:musee de france
3018905,,Musée des Beaux-Arts,NIMES,France,fr,open,2012,payant:3763;gratuit:13743;total:17506;mdf-date:01/02/2003,label:musee de france
3020202,,Musée Départemental d'Art Sacré du Gard,PONT-SAINT-ESPRIT,France,fr,open,2012,payant:305;gratuit:8772;total:9077;mdf-date:01/02/2003,label:musee de france
3025801,,Musée de la Maison Romane,SAINT-GILLES-DU-GARD,France,fr,open,2012,payant:57;gratuit:7246;total:7303;mdf-date:01/02/2003,label:musee de france
3403201,,Musée des Beaux-Arts de Béziers,BEZIERS,France,fr,open,2012,payant:2326;gratuit:14132;total:16458;mdf-date:01/02/2003,label:musee de france
3403203,,Muséum d'Histoire Naturelle,BEZIERS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
3403202,,Musée du Biterrois,BEZIERS,France,fr,open,2012,payant:2423;gratuit:14239;total:16662;mdf-date:01/02/2003,label:musee de france
3417206,,Agropolis-Muséum,MONTPELLIER,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6605301,,Musée d'Art Moderne - Fonds Peskè,COLLIOURE,France,fr,open,2012,payant:11788;gratuit:5055;total:16843;mdf-date:01/02/2003,label:musee de france
6613605,,Musée Archéologique de Ruscino,PERPIGNAN,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
2309601,,Musée d'Art et d'Archéologie,GUERET,France,fr,open,2012,payant:4840;gratuit:6639;total:11479;mdf-date:01/02/2003,label:musee de france
8708501,,Musée Municipal des Beaux-Arts de Limoges - Palais de l'Evêché,LIMOGES,France,fr,open,2012,payant:4943;gratuit:48245;total:53188;mdf-date:18/07/2002,label:musee de france
8712601,,Musée Départemental d'Art Contemporain,ROCHECHOUART,France,fr,open,2012,payant:7103;gratuit:5698;total:12801;mdf-date:01/02/2003,label:musee de france
5439501,,Musée de l'Ecole de Nancy,NANCY,France,fr,open,2012,payant:31914;gratuit:22676;total:54590;mdf-date:01/02/2003,label:musee de france
5552701,,Musée d'Argonne,VARENNES-EN-ARGONNE,France,fr,open,2012,payant:1804;gratuit:0;total:1804;mdf-date:01/02/2003,label:musee de france
5744801,,Musée Départemental du Sel,MARSAL,France,fr,open,2012,payant:3988;gratuit:7448;total:11436;mdf-date:01/02/2003,label:musee de france
5745601,,Maison du Verre et du Cristal,MEISENTHAL,France,fr,open,2012,payant:17814;gratuit:2030;total:19844;mdf-date:01/02/2003,label:musee de france
5746303,,Centre Pompidou de Metz (collections nationales decentralisées),METZ,France,fr,open,2012,payant:285859;gratuit:190571;total:476430,label:musee de france
