id,osm_id,name,city,country,country_code,status,year,stats,tags
5606901,,Ecomusée de l'Île de Groix,ILE DE GROIX,France,fr,open,2004,payant:9997;gratuit:1452;total:11449;mdf-date:01/02/2003,;label:musee de france
5609001,,Ecomusée Industriel des Forges,INZINZAC-LOCHRIST,France,fr,open,2004,payant:4308;gratuit:1225;total:5533;mdf-date:01/02/2003,;label:musee de france
2808502,,Muséum des Sciences Naturelles et de Préhistoire,CHARTRES,France,fr,open,2004,payant:0;gratuit:11748;total:11748;mdf-date:01/02/2003,;label:musee de france
2819601,,Musée Marcel Proust,ILLIERS-COMBRAY,France,fr,open,2004,payant:3795;gratuit:443;total:4238;mdf-date:01/02/2003,;label:musee de france
2828001,,Musée de l'Histoire du Perche,NOGENT-LE-ROTROU,France,fr,open,2004,payant:10377;gratuit:9096;total:19473;mdf-date:01/02/2003,;label:musee de france
3608801,,Musée de l'Hospice Saint-Roch,ISSOUDUN,France,fr,open,2004,payant:393;gratuit:12865;total:13258;mdf-date:02/05/2002,;label:musee de france
4101801,,Château Musées de Blois,BLOIS,France,fr,open,2004,payant:224132;gratuit:35134;total:259266;mdf-date:01/02/2003,;label:musee de france
4520802,,Musée Girodet,MONTARGIS,France,fr,open,2004,payant:1229;gratuit:1820;total:3049;mdf-date:27/12/2002,;label:musee de france
0805301,,Musée de la Maison de la Dernière Cartouche,BAZEILLES,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0810501,,Musée Arthur Rimbaud,CHARLEVILLE-MEZIERES,France,fr,open,2004,payant:17940;gratuit:0;total:17940;mdf-date:01/02/2003,;label:musee de france
0831101,,Musée du Feutre,MOUZON,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1038705,,Maison de l'Outil  et de la Pensée Ouvrière,TROYES,France,fr,open,2004,payant:18477;gratuit:8960;total:27437;mdf-date:01/02/2003,;label:musee de france
5212102,,Musée de l'Affiche,CHAUMONT,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5145405,,Musée Hôtel le Vergeur,REIMS,France,fr,open,2004,payant:10006;gratuit:0;total:10006;mdf-date:01/02/2003,;label:musee de france
2A14201,,Musée de l'Alta Rocca,LEVIE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
2505602,,Musée du Temps,BESANCON,France,fr,open,2004,payant:74273;gratuit:0;total:74273;mdf-date:01/02/2003,;label:musee de france
7013901,,Musée Départemental de la Montagne Albert Demard,LE HAUT-DU-THEM,France,fr,open,2004,payant:5241;gratuit:4050;total:9291;mdf-date:01/02/2003,;label:musee de france
3901301,,Musée Sarret de Grozon,ARBOIS,France,fr,open,2004,payant:0;gratuit:278;total:278;mdf-date:01/02/2003,;label:musee de france
3936801,,Viséum-Musée de la Lunette,MOREZ HAUTS DE BIENNE,France,fr,open,2004,payant:17170;gratuit:0;total:17170;mdf-date:26/05/2002,;label:musee de france
9000901,,Musée Frédéric Japy,BEAUCOURT,France,fr,open,2004,payant:3658;gratuit:0;total:3658;mdf-date:01/02/2003,;label:musee de france
9001002,,Donation Maurice Jardot,BELFORT,France,fr,open,2004,payant:4596;gratuit:0;total:4596;mdf-date:01/02/2003,;label:musee de france
9004101,,Forge-Musée,ETUEFFONT,France,fr,open,2004,payant:1538;gratuit:0;total:1538;mdf-date:01/02/2003,;label:musee de france
9710501,,Musée de l'Histoire de la Guadeloupe,BASSE-TERRE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9712003,,Musée l'Herminier,POINTE-A-PITRE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9730901,,Musée des Cultures Guyanaises,CAYENNE,France,fr,open,2004,payant:0;gratuit:6276;total:6276;mdf-date:01/02/2003,;label:musee de france
9106401,,Musée Français de la Photographie,BIEVRES,France,fr,open,2004,payant:972;gratuit:1647;total:2619;mdf-date:01/02/2003,;label:musee de france
9120001,,Musée du Château,DOURDAN,France,fr,open,2004,payant:16247;gratuit:2528;total:18775;mdf-date:01/02/2003,;label:musee de france
9204802,,Musée - Atelier Rodin,MEUDON,France,fr,open,2004,payant:4136;gratuit:2735;total:6871;mdf-date:06/01/2002,;label:musee de france
9205101,,Musée des Automates,NEUILLY-SUR-SEINE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9206401,,Musée Municipal de Saint-Cloud,SAINT-CLOUD,France,fr,open,2004,payant:0;gratuit:5258;total:5258;mdf-date:01/02/2003,;label:musee de france
9207101,,Musée de l'Île-de-France,SCEAUX,France,fr,open,2004,payant:5137;gratuit:31307;total:36444;mdf-date:01/02/2003,;label:musee de france
7510507,,Galerie de Botanique (Muséum National National d'Histoire Naturelle),PARIS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
7510502,,Galerie de Minéralogie et de Géologie (Muséum d'Histoire Naturelle),PARIS,France,fr,open,2004,payant:33059;gratuit:8531;total:41590;mdf-date:06/01/2002,;label:musee de france
7510701,,Musée de l'Armée,PARIS,France,fr,open,2004,payant:1031945;gratuit:0;total:1031945;mdf-date:06/01/2002,;label:musee de france
7510706,,Musée National de la Légion d'Honneur et des Ordres de Chevalerie,PARIS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:06/01/2002,;label:musee de france
7511502,,Musée Bourdelle,PARIS,France,fr,open,2004,payant:7872;gratuit:33117;total:40989;mdf-date:08/07/2004,;label:musee de france
7510608,,Musée Zadkine,PARIS,France,fr,open,2004,payant:10445;gratuit:9528;total:19973;mdf-date:08/07/2004,;label:musee de france
7510802,,Musée de la Musique,PARIS,France,fr,open,2004,payant:107058;gratuit:23146;total:130204;mdf-date:06/01/2002,;label:musee de france
7510801,,Musée Nissim de Camondo (UCAD),PARIS,France,fr,open,2004,payant:36240;gratuit:12394;total:48634;mdf-date:06/01/2002,;label:musee de france
7510301,,Musée de la Chasse et de la Nature,PARIS,France,fr,open,2004,payant:7861;gratuit:0;total:7861;mdf-date:01/02/2003,;label:musee de france
7510402,,Musée National d'Art Moderne (Centre National d'Art et de Culture Georges Pompidou),PARIS,France,fr,open,2004,payant:2589825;gratuit:0;total:2589825;mdf-date:06/01/2002,;label:musee de france
7510609,,Musée des Monnaies et des Médailles,PARIS,France,fr,open,2004,payant:11444;gratuit:0;total:11444;mdf-date:06/01/2002,;label:musee de france
7713101,,Musée Municipal des Capucins,COULOMMIERS,France,fr,open,2004,payant:1318;gratuit:1797;total:3115;mdf-date:01/02/2003,;label:musee de france
7718601,,Musée du Château de Fontainebleau,FONTAINEBLEAU,France,fr,open,2004,payant:219601;gratuit:99395;total:318996;mdf-date:06/01/2002,;label:musee de france
7733301,,Musée Départemental de Préhistoire d'Île de France,NEMOURS,France,fr,open,2004,payant:3280;gratuit:23325;total:26605;mdf-date:01/02/2003,;label:musee de france
7744501,,Ecomusée,SAVIGNY-LE-TEMPLE,France,fr,open,2004,payant:0;gratuit:7743;total:7743;mdf-date:01/02/2003,;label:musee de france
9304801,,Musée de l'Histoire Vivante,MONTREUIL-SOUS-BOIS,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9401701,,Musée de la Résistance Nationale,CHAMPIGNY-SUR-MARNE,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
9529501,,Musée Archéologique du Val d'Oise,GUIRY-EN-VEXIN,France,fr,open,2004,payant:12810;gratuit:2337;total:15147;mdf-date:01/02/2003,;label:musee de france
9550002,,Musée Camille Pissarro,PONTOISE,France,fr,open,2004,payant:0;gratuit:1448;total:1448;mdf-date:01/02/2003,;label:musee de france
7849801,,Musée du Jouet Pierre Pinel,POISSY,France,fr,open,2004,payant:17293;gratuit:3813;total:21106;mdf-date:01/02/2003,;label:musee de france
9743501,,Musée Historique de Villèle,SAINT-GILLES-LES-HAUTS,France,fr,open,2004,payant:12304;gratuit:20849;total:33153;mdf-date:01/02/2003,;label:musee de france
3000701,,Musée-Bibliothèque Pierre-André Benoît,ALES,France,fr,open,2004,payant:0;gratuit:12881;total:12881;mdf-date:01/02/2003,;label:musee de france
3000702,,Musée du Colombier,ALES,France,fr,open,2004,payant:0;gratuit:4889;total:4889;mdf-date:01/02/2003,;label:musee de france
3018905,,Musée des Beaux-Arts,NIMES,France,fr,open,2004,payant:15876;gratuit:0;total:15876;mdf-date:01/02/2003,;label:musee de france
3400301,,Musée Agathois,AGDE,France,fr,open,2004,payant:4993;gratuit:0;total:4993;mdf-date:01/02/2003,;label:musee de france
3403202,,Musée du Biterrois,BEZIERS,France,fr,open,2004,payant:5536;gratuit:10564;total:16100;mdf-date:01/02/2003,;label:musee de france
3419901,,Musée de Vulliod Saint-Germain,PEZENAS,France,fr,open,2004,payant:4451;gratuit:0;total:4451;mdf-date:01/02/2003,;label:musee de france
4811601,,Ecomusée du Mont Lozère,LE PONT DE MONTVERT,France,fr,open,2004,payant:3005;gratuit:2173;total:5178;mdf-date:01/02/2003,;label:musee de france
1927201,,Musée du Cloître de Tulle André Mazeyrie,TULLE,France,fr,open,2004,payant:2482;gratuit:28632;total:31114;mdf-date:01/02/2003,;label:musee de france
2300801,,Musée Départemental de la Tapisserie,AUBUSSON,France,fr,open,2004,payant:17575;gratuit:3904;total:21479;mdf-date:17/06/2002,;label:musee de france
8708501,,Musée de l'Evêché,LIMOGES,France,fr,open,2004,payant:0;gratuit:53046;total:53046;mdf-date:18/07/2002,;label:musee de france
5430001,,Musée du Château de Montaigu,LANEUVEVILLE-DEVANT-NANCY,France,fr,open,2004,payant:438;gratuit:0;total:438;mdf-date:01/02/2003,;label:musee de france
5546701,,Musée Départemental Raymond Poincaré,SAMPIGNY,France,fr,open,2004,payant:333;gratuit:732;total:1065;mdf-date:01/02/2003,;label:musee de france
5554501,,Musée de la Princerie,VERDUN,France,fr,open,2004,payant:2353;gratuit:2595;total:4948;mdf-date:01/02/2003,;label:musee de france
5763001,,Musée du Pays de Sarrebourg,SARREBOURG,France,fr,open,2004,payant:4078;gratuit:5261;total:9339;mdf-date:01/02/2003,;label:musee de france
5763101,,"Jardin d'Hiver, Musée de La Faïence",SARREGUEMINES,France,fr,open,2004,payant:9259;gratuit:5132;total:14391;mdf-date:01/02/2003,;label:musee de france
8816002,,Musée de l'Image,EPINAL,France,fr,open,2004,payant:23149;gratuit:10565;total:33714;mdf-date:01/02/2003,;label:musee de france
9720903,,Muséum d'Histoire Naturelle,FORT-DE-FRANCE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0921101,,Musée d'Archéologie,MONTSEGUR,France,fr,open,2004,payant:27607;gratuit:0;total:27607;mdf-date:01/02/2003,;label:musee de france
1208901,,Musée Régional de Géologie Pierre Vetter,DECAZEVILLE,France,fr,open,2004,payant:1472;gratuit:1449;total:2921;mdf-date:01/02/2003,;label:musee de france
1209602,,Musée Joseph Vaylet,ESPALION,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1220202,,Musée des Beaux-Arts Denys Puech,RODEZ,France,fr,open,2004,payant:1206;gratuit:7965;total:9171;mdf-date:01/02/2003,;label:musee de france
1220301,,Musée Municipal d'archéologie,ROQUEFORT-SUR-SOULZON,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
3201301,,Musée des Jacobins,AUCH,France,fr,open,2004,payant:12321;gratuit:0;total:12321;mdf-date:01/02/2003,;label:musee de france
3216001,,Musée Campanaire,L'ISLE JOURDAIN,France,fr,open,2004,payant:10977;gratuit:3047;total:14024;mdf-date:01/02/2003,;label:musee de france
3225601,,Musée des Beaux-Arts et des Arts Décoratifs,MIRANDE,France,fr,open,2004,payant:708;gratuit:378;total:1086;mdf-date:01/02/2003,;label:musee de france
3104201,,Musée du Pays de Luchon,BAGNERES-DE-LUCHON,France,fr,open,2004,payant:2083;gratuit:274;total:2357;mdf-date:01/02/2003,;label:musee de france
3132401,,Musée Municipal,MARTRES-TOLOSANE,France,fr,open,2004,payant:0;gratuit:492;total:492;mdf-date:01/02/2003,;label:musee de france
3155506,,Musée du Vieux Toulouse,TOULOUSE,France,fr,open,2004,payant:3569;gratuit:851;total:4420;mdf-date:01/02/2003,;label:musee de france
3155504,,Musée des Augustins,TOULOUSE,France,fr,open,2004,payant:122489;gratuit:22517;total:145006;mdf-date:06/01/2002,;label:musee de france
6505901,,Musée Bigourdan du Vieux Moulin,BAGNERES-DE-BIGORRE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6505902,,Musée Salies,BAGNERES-DE-BIGORRE,France,fr,open,2004,payant:1900;gratuit:418;total:2318;mdf-date:01/02/2003,;label:musee de france
4604001,,Musée de Préhistoire Amédée Lémozi,CABRERETS,France,fr,open,2004,payant:74970;gratuit:0;total:74970;mdf-date:01/02/2003,;label:musee de france
4618501,,Musée Gallo-Romain d'Uxellodunum,MARTEL,France,fr,open,2004,payant:370;gratuit:0;total:370;mdf-date:01/02/2003,;label:musee de france
8106901,,Musée d'Art et d'Histoire Charles Portal,CORDES-SUR-CIEL,France,fr,open,2004,payant:338;gratuit:508;total:846;mdf-date:01/02/2003,;label:musee de france
8109901,,Musée des Beaux-Arts,GAILLAC,France,fr,open,2004,payant:10045;gratuit:3798;total:13843;mdf-date:01/02/2003,;label:musee de france
8114001,,Musée du Pays Vaurais,LAVAUR,France,fr,open,2004,payant:6679;gratuit:2235;total:8914;mdf-date:01/02/2003,;label:musee de france
8122001,,Musée du Pays Rabastinois,RABASTENS,France,fr,open,2004,payant:910;gratuit:2846;total:3756;mdf-date:01/02/2003,;label:musee de france
5905301,,"Forum Antique de Bavay, Musée Archéologique du Département du Nord",BAVAY,France,fr,open,2004,payant:12271;gratuit:3773;total:16044;mdf-date:01/02/2003,;label:musee de france
5909201,,Musée de l'Ostrevant,BOUCHAIN,France,fr,open,2004,payant:384;gratuit:1079;total:1463;mdf-date:01/02/2003,;label:musee de france
5912201,,Musée Municipal de Cambrai,CAMBRAI,France,fr,open,2004,payant:7655;gratuit:16841;total:24496;mdf-date:01/02/2003,;label:musee de france
5913501,,Musée Départemental de Flandre,CASSEL,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5917201,,Musée d'Archéologie et d'Histoire Locale,DENAIN,France,fr,open,2004,payant:0;gratuit:2150;total:2150;mdf-date:01/02/2003,;label:musee de france
5927301,,Musée du Dessin et de l'Estampe Originale,GRAVELINES,France,fr,open,2004,payant:2361;gratuit:11311;total:13672;mdf-date:01/02/2003,;label:musee de france
5960601,,Musée des Beaux-Arts,VALENCIENNES,France,fr,open,2004,payant:57003;gratuit:23544;total:80547;mdf-date:06/01/2002,;label:musee de france
6226801,,Musée de la Céramique,DESVRES,France,fr,open,2004,payant:7346;gratuit:5706;total:13052;mdf-date:01/02/2003,;label:musee de france
1411802,,Musée de Normandie,CAEN,France,fr,open,2004,payant:109413;gratuit:0;total:109413;mdf-date:06/01/2002,;label:musee de france
1433302,,Musée Eugène Boudin,HONFLEUR,France,fr,open,2004,payant:30523;gratuit:3287;total:33810;mdf-date:01/02/2003,;label:musee de france
1437001,,Musée de la Mine,LE MOLAY-LITTRY,France,fr,open,2004,payant:7061;gratuit:994;total:8055;mdf-date:01/02/2003,;label:musee de france
5008201,,Musée du Vieux Château,BRICQUEBEC-EN-COTENTIN,France,fr,open,2004,payant:370;gratuit:0;total:370;mdf-date:01/02/2003,;label:musee de france
5017301,,Musée Municipal,CHERBOURG-EN-COTENTIN,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
5052501,,Musée du Granit,SAINT-MICHEL-DE-MONTJOIE,France,fr,open,2004,payant:1268;gratuit:140;total:1408;mdf-date:01/02/2003,;label:musee de france
5060101,,Musée du Château,TORIGNI-SUR-VIRE,France,fr,open,2004,payant:123;gratuit:200;total:323;mdf-date:01/02/2003,;label:musee de france
6121401,,Musée Municipal d'Archéologie,L'AIGLE,France,fr,open,2004,payant:0;gratuit:154;total:154;mdf-date:01/02/2003,;label:musee de france
7615701,,Pavillon Flaubert,CANTELEU,France,fr,open,2004,payant:911;gratuit:0;total:911;mdf-date:01/02/2003,;label:musee de france
7616402,,Maison des Templiers,CAUDEBEC-EN-CAUX,France,fr,open,2004,payant:1034;gratuit:0;total:1034;mdf-date:01/02/2003,;label:musee de france
7616401,,Museoseine,CAUDEBEC-EN-CAUX,France,fr,open,2004,payant:3793;gratuit:1150;total:4943;mdf-date:01/02/2003,;label:musee de france
7623101,,Musée d'Elbeuf,ELBEUF,France,fr,open,2004,payant:0;gratuit:6822;total:6822;mdf-date:01/02/2003,;label:musee de france
7635104,,Muséum d'Histoire Naturelle,LE HAVRE,France,fr,open,2004,payant:0;gratuit:27508;total:27508;mdf-date:01/02/2003,;label:musee de france
7646201,,Musée Mathon-Durand,NEUFCHATEL-EN-BRAY,France,fr,open,2004,payant:522;gratuit:1542;total:2064;mdf-date:01/02/2003,;label:musee de france
4417701,,Musée du Vignoble Nantais,LE PALLET,France,fr,open,2004,payant:3691;gratuit:1368;total:5059;mdf-date:01/02/2003,;label:musee de france
4410901,,Muséum d'Histoire Naturelle de Nantes,NANTES,France,fr,open,2004,payant:24269;gratuit:53133;total:77402;mdf-date:06/01/2002,;label:musee de france
4900708,,Muséum d'Histoire Naturelle,ANGERS,France,fr,open,2004,payant:3213;gratuit:12187;total:15400;mdf-date:01/02/2003,;label:musee de france
4909901,,Musée d'Art et d'Histoire,CHOLET,France,fr,open,2004,payant:1956;gratuit:8194;total:10150;mdf-date:06/04/2002,;label:musee de france
4923401,,Musée Jules-Desbois,PARCAY-LES-PINS,France,fr,open,2004,payant:885;gratuit:1972;total:2857;mdf-date:23/10/2002,;label:musee de france
4935301,,Musée de l'Ardoise,TRELAZE,France,fr,open,2004,payant:7658;gratuit:743;total:8401;mdf-date:01/02/2003,;label:musee de france
5313001,,Musée du Vieux Château,LAVAL,France,fr,open,2004,payant:6767;gratuit:19364;total:26131;mdf-date:01/02/2003,;label:musee de france
5318801,,Musée de l'Ardoise et de la Géologie,RENAZE,France,fr,open,2004,payant:1713;gratuit:620;total:2333;mdf-date:01/02/2003,;label:musee de france
7218199,,Musée Vert Véron-de-Forbonnais,LE MANS,France,fr,open,2004,payant:16624;gratuit:0;total:16624;mdf-date:01/02/2003,;label:musee de france
7218102,,Musée de la Reine Bérengère,LE MANS,France,fr,open,2004,payant:4137;gratuit:2249;total:6386;mdf-date:06/01/2002,;label:musee de france
8514601,,Musée du Nord de la Vendée,MONTAIGU,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8528401,,Musée Milcendeau Jean-Yole,SOULLANS,France,fr,open,2004,payant:1639;gratuit:2721;total:4360;mdf-date:12/12/2002,;label:musee de france
0209301,,Musée du Château de Blérancourt,BLERANCOURT,France,fr,open,2004,payant:1819;gratuit:2007;total:3826;mdf-date:06/01/2002,;label:musee de france
0217301,,Musée municipal de Chauny,CHAUNY,France,fr,open,2004,payant:0;gratuit:1880;total:1880;mdf-date:01/02/2003,;label:musee de france
0269102,,Musée Antoine Lecuyer,SAINT-QUENTIN,France,fr,open,2004,payant:3607;gratuit:6597;total:10204;mdf-date:01/02/2003,;label:musee de france
0272201,,Musée Municipal de Soissons,SOISSONS,France,fr,open,2004,payant:0;gratuit:21608;total:21608;mdf-date:01/02/2003,;label:musee de france
6047103,,Musée Jean Calvin,NOYON,France,fr,open,2004,payant:1795;gratuit:1018;total:2813;mdf-date:01/02/2003,;label:musee de france
8025301,,Musée Lombart,DOULLENS,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
1610202,,Musée des Arts du Cognac (Annexe musée municipal),COGNAC,France,fr,open,2004,payant:3903;gratuit:5760;total:9663;mdf-date:01/02/2003,;label:musee de france
1715301,,Musée de la Mytiliculture,ESNANDES,France,fr,open,2004,payant:4212;gratuit:73;total:4285;mdf-date:01/02/2003,;label:musee de france
1730005,,Musée Protestant,LA ROCHELLE,France,fr,open,2004,payant:1446;gratuit:629;total:2075;mdf-date:01/02/2003,;label:musee de france
7919104,,Musée Bernard d’Agesci,NIORT,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7932901,,Musée Henri Barré,THOUARS,France,fr,open,2004,payant:287;gratuit:730;total:1017;mdf-date:01/02/2003,;label:musee de france
8606602,,Musée Municipal de l'Hôtel de Sully,CHATELLERAULT,France,fr,open,2004,payant:3028;gratuit:0;total:3028;mdf-date:01/02/2003,;label:musee de france
8607801,,Musée Municipal de Civray,CIVRAY,France,fr,open,2004,payant:0;gratuit:805;total:805;mdf-date:01/02/2003,;label:musee de france
8613701,,Musée Charbonneau-Lassay,LOUDUN,France,fr,open,2004,payant:433;gratuit:0;total:433;mdf-date:01/02/2003,;label:musee de france
8616502,,Musée Municipal de la Maison-Dieu,MONTMORILLON,France,fr,open,2004,payant:1500;gratuit:0;total:1500;mdf-date:01/02/2003,;label:musee de france
0422701,,Musée archéologique,VACHERES,France,fr,open,2004,payant:1341;gratuit:0;total:1341;mdf-date:01/02/2003,;label:musee de france
0606903,,Musée International de la Parfumerie,GRASSE,France,fr,open,2004,payant:33747;gratuit:0;total:33747;mdf-date:01/02/2003,;label:musee de france
0608805,,Musée Archéologique - Site de  Cimiez,NICE,France,fr,open,2004,payant:10831;gratuit:22301;total:33132;mdf-date:01/02/2003,;label:musee de france
0608806,,Muséum d'Histoire Naturelle,NICE,France,fr,open,2004,payant:0;gratuit:14250;total:14250;mdf-date:01/02/2003,;label:musee de france
0608812,,Musée Matisse,NICE,France,fr,open,2004,payant:79251;gratuit:47428;total:126679;mdf-date:01/02/2003,;label:musee de france
0608802,,Musée d'Art et d'Histoire,NICE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0609801,,Ecomusée du Pays de la Roudoule,PUGET-ROSTANG,France,fr,open,2004,payant:6253;gratuit:0;total:6253;mdf-date:01/02/2003,;label:musee de france
0615501,,"Musée Magnelli, Musée de la Céramique",VALLAURIS,France,fr,open,2004,payant:29430;gratuit:12591;total:42021;mdf-date:01/02/2003,;label:musee de france
0615901,,Musées de la Citadelle,VILLEFRANCHE-SUR-MER,France,fr,open,2004,payant:0;gratuit:47181;total:47181;mdf-date:01/02/2003,;label:musee de france
1305505,,Musée d'Histoire de Marseille,MARSEILLE,France,fr,open,2004,payant:35617;gratuit:0;total:35617;mdf-date:01/02/2003,;label:musee de france
1305509,,Musée de la Mode,MARSEILLE,France,fr,open,2004,payant:4027;gratuit:5082;total:9109;mdf-date:01/02/2003,;label:musee de france
1310302,,Musée de Salon et de la Crau,SALON-DE-PROVENCE,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
0506101,,Musée Départemental des Hautes-Alpes,GAP,France,fr,open,2004,payant:23912;gratuit:0;total:23912;mdf-date:01/02/2003,;label:musee de france
8306101,,Musée Archéologique Municipal,FREJUS,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8311901,,Musée de l'Annonciade,SAINT-TROPEZ,France,fr,open,2004,payant:52423;gratuit:5631;total:58054;mdf-date:01/02/2003,;label:musee de france
8313201,,Musée du Vêtement Provençal (Jean Aicard),SOLLIES-VILLE,France,fr,open,2004,payant:0;gratuit:3897;total:3897;mdf-date:01/02/2003,;label:musee de france
8313701,,Muséum d'Histoire Naturelle de Toulon,TOULON,France,fr,open,2004,payant:0;gratuit:23104;total:23104;mdf-date:01/02/2003,;label:musee de france
8400702,,Musée du Petit Palais,AVIGNON,France,fr,open,2004,payant:20386;gratuit:14287;total:34673;mdf-date:01/02/2003,;label:musee de france
8403105,,Musée Sobirats,CARPENTRAS,France,fr,open,2004,payant:319;gratuit:774;total:1093;mdf-date:01/02/2003,;label:musee de france
8403503,,Musée Jouve,CAVAILLON,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
8404201,,Musée Marc Deydier,CUCURON,France,fr,open,2004,payant:0;gratuit:3914;total:3914;mdf-date:01/02/2003,;label:musee de france
8407201,,Musée Municipal Camille Pautet,MAZAN,France,fr,open,2004,payant:0;gratuit:1570;total:1570;mdf-date:01/02/2003,;label:musee de france
0129001,,Musée du Vieux Pérouges,PEROUGES,France,fr,open,2004,payant:17635;gratuit:0;total:17635;mdf-date:01/02/2003,;label:musee de france
0144301,,Musée de la Dombes,VILLARS DE LA DOMBES,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
7401001,,Musée-château d'Annecy,ANNECY,France,fr,open,2004,payant:89676;gratuit:0;total:89676;mdf-date:01/02/2003,;label:musee de france
7428001,,Musée des Vallées de Thônes,THONES,France,fr,open,2004,payant:1607;gratuit:608;total:2215;mdf-date:01/02/2003,;label:musee de france
3819001,,Maison du Patrimoine de Hières-sur-Amby,HIERES SUR AMBY,France,fr,open,2004,payant:6984;gratuit:735;total:7719;mdf-date:01/02/2003,;label:musee de france
3826901,,Musée Matheysin,LA MURE,France,fr,open,2004,payant:2251;gratuit:2229;total:4480;mdf-date:01/02/2003,;label:musee de france
3800501,,Conservatoire - Musée des Industries Hydroélectriques,VAUJANY,France,fr,open,2004,payant:0;gratuit:13804;total:13804;mdf-date:01/02/2003,;label:musee de france
4205901,,Atelier - Musée du Chapeau,CHAZELLES-SUR-LYON,France,fr,open,2004,payant:17687;gratuit:0;total:17687;mdf-date:01/02/2003,;label:musee de france
4218701,,Musée des Beaux-Arts et d'Archéologie J. Dechelette,ROANNE,France,fr,open,2004,payant:15023;gratuit:0;total:15023;mdf-date:01/02/2003,;label:musee de france
4227901,,Musée des Civilisations : Daniel Pouget,SAINT-JUST-SAINT-RAMBERT,France,fr,open,2004,payant:5998;gratuit:1677;total:7675;mdf-date:01/02/2003,;label:musee de france
6912301,,Musée Historique des Tissus,LYON,France,fr,open,2004,payant:59395;gratuit:20138;total:79533;mdf-date:01/02/2003,;label:musee de france
6912302,,Musée des Arts Décoratifs,LYON,France,fr,open,2004,payant:0;gratuit:0;total:;mdf-date:2003-02-01 00:00:00,;label:musee de france
6938201,,Musée des Hospices Civils de Lyon,LYON,France,fr,open,2004,payant:7990;gratuit:0;total:7990;mdf-date:01/02/2003,;label:musee de france
7318101,,Musée de l'Académie de La Val d'Isère,MOÛTIERS,France,fr,open,2004,payant:203;gratuit:168;total:371;mdf-date:01/02/2003,;label:musee de france
6706101,,Musée de Bouxwiller et du pays de hanau,BOUXWILLER,France,fr,open,2004,payant:1507;gratuit:1577;total:3084;mdf-date:01/02/2003,;label:musee de france
6748207,,Musée Historique,STRASBOURG,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6748208,,Musée Alsacien,STRASBOURG,France,fr,open,2004,payant:24731;gratuit:27303;total:52034;mdf-date:01/02/2003,;label:musee de france
6748205,,Cabinet des Estampes et des Dessins,STRASBOURG,France,fr,open,2004,payant:5922;gratuit:12510;total:18432;mdf-date:01/02/2003,;label:musee de france
6806301,,Musée de la Porte de Thann,CERNAY,France,fr,closed,2004,payant:0;gratuit:0;total:;mdf-date:01/02/2003,;label:musee de france
6806603,,Musée Bartholdi,COLMAR,France,fr,open,2004,payant:8223;gratuit:8133;total:16356;mdf-date:01/02/2003,;label:musee de france
